Age,fnlwgt,Education-Num,Capital Gain,Capital Loss,Hours per week,Workclass,Education,Martial Status,Occupation,Relationship,Country,Sex,Race,preds
50.50277915942505,162592.1625849883,1.7535636013623117,-75.00767068192177,-0.9018644963151394,40.03073322799595,Private,7th-8th,Married-civ-spouse,Exec-managerial,Husband,Mexico,Male,White,0.0
31.275170540577395,259261.32156642235,7.291786999352901,19.23050830331888,4.3033101372657185,39.95769951672908,Private,HS-grad,Never-married,Adm-clerical,Husband,Philippines,Male,White,0.0
38.76459122867014,132840.4663726735,9.979661918796818,3099.7702878661157,-0.815294447661212,40.10122313577521,Local-gov,Prof-school,Married-civ-spouse,Tech-support,Husband,Canada,Male,White,0.0
18.679400601340667,470044.69272191083,8.990422939264372,-38.60281072517885,-3.8116034163680172,40.05091437934888,Local-gov,HS-grad,Never-married,Transport-moving,Own-child,Mexico,Female,White,0.0
69.90905824215656,73949.1978763369,3.453973185564342,-54.866914580203016,-4.133853337885579,40.06001576086533,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,Yugoslavia,Male,White,0.0
48.20939158950411,360883.9654510565,9.025509957247655,16182.231466662348,3.486269675731328,39.867049550354615,Private,HS-grad,Divorced,Sales,Not-in-family,Germany,Male,White,0.0
30.563224953258107,104975.63263232482,5.28929750012683,-57.063217669825434,0.1736266416989644,49.64342501701263,State-gov,HS-grad,Never-married,Sales,Unmarried,El-Salvador,Female,White,0.0
53.28218465811278,124784.69027446146,9.032091803678428,-23.89227112531547,2.2639703633937454,39.97930890617921,Private,HS-grad,Divorced,Transport-moving,Own-child,Portugal,Male,White,0.0
38.35194995320764,428149.5255065315,10.897352546048866,2.0658479678627915,-0.9462110265542037,40.14733883596402,Private,10th,Separated,Prof-specialty,Husband,Jamaica,Female,White,0.0
44.098719095805606,212364.931826859,14.1576045384594,-14.401762709776492,-1.992833141299076,45.950401915292424,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,United-States,Male,White,0.0
37.98255756237256,137096.66267496912,10.053591952550471,-25.87572919856135,-0.21649821497836266,17.04427752769378,Private,10th,Married-civ-spouse,Other-service,Own-child,El-Salvador,Female,White,0.0
42.68007197481745,168227.51974763954,4.10204013557357,41.929647877591044,0.19212106225088527,17.38748516939324,Private,HS-grad,Never-married,Transport-moving,Wife,Italy,Male,White,0.0
66.22975877698312,125756.02273153901,6.971790199829627,-62.6223436734124,-0.07403976751424067,21.34369366092649,Self-emp-not-inc,10th,Married-civ-spouse,Machine-op-inspct,Husband,United-States,Male,White,0.0
54.8820787897389,67005.53759823657,8.978092410412875,87.62502743185094,1656.6455276992624,69.97563072816402,Private,12th,Separated,Machine-op-inspct,Unmarried,United-States,Male,White,0.0
30.95884231471375,155827.94576502117,13.117104532888451,3014.367893806886,-1.0511748711775386,21.090895252728753,Private,Bachelors,Separated,Machine-op-inspct,Husband,United-States,Female,Asian-Pac-Islander,0.0
20.340394498660622,145164.9353217811,8.971193598480724,97918.97012196691,2.3236113127583313,40.04320794802327,Private,5th-6th,Never-married,Craft-repair,Unmarried,United-States,Female,White,0.0
65.9262425213584,120748.8621975766,13.137894402120292,-83.13735316725516,1.421066835876879,20.237035508594737,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Wife,Dominican-Republic,Male,White,0.0
36.71568445331658,366687.72588627413,8.990256580114492,-57.61201602004261,4.731129177280503,40.00122956080094,Private,12th,Widowed,Handlers-cleaners,Own-child,China,Female,White,0.0
32.92692793124458,176681.46836676967,9.02807340376112,21.10976028408114,1.1374857293710348,40.105073127477674,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Unmarried,Mexico,Female,White,0.0
24.900499770234255,192682.5142932022,8.989282088840799,-9.573138691682237,0.5495883070422571,39.83609544112086,State-gov,HS-grad,Divorced,Adm-clerical,Wife,South,Female,White,0.0
59.921976786170156,251463.76326936256,14.118916707482658,-48.17471737769641,2.3311244079527285,40.06254870474842,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Haiti,Male,White,0.0
32.439607146822304,152265.85224664293,9.04726158493404,2023.6359584945806,-1.393706486410837,40.21413986011414,Private,HS-grad,Separated,Sales,Husband,United-States,Male,Black,0.0
49.33080840783448,137000.04239070052,14.07570809329733,-84.15648184087192,-2.712483598106867,40.04917001530749,Local-gov,HS-grad,Never-married,Prof-specialty,Unmarried,Germany,Female,White,0.0
39.255473090794744,161299.44248615362,6.261958455722699,-83.83120481858141,-0.6497539575940133,20.877925696190996,Private,HS-grad,Never-married,Priv-house-serv,Unmarried,United-States,Female,White,0.0
53.29773617858891,191026.06130972487,9.071069814840206,-28.329790081057354,1.1057260809628418,39.14479469469976,Private,10th,Widowed,Handlers-cleaners,Unmarried,United-States,Female,White,0.0
32.91981887690271,47528.94630869763,9.057509256704334,-58.81071286917136,3.2086591422170807,40.22813949632064,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,Mexico,Female,White,0.0
35.053124204310215,314291.4219037473,8.981588646017546,7877.662597749051,0.6903797289475316,40.057113832149035,Private,Preschool,Widowed,Tech-support,Not-in-family,United-States,Male,White,0.0
51.25506301017723,119712.11617184465,9.02545273758617,95.32107830406235,3.493414577312578,62.36623838589278,Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,United-States,Male,White,0.0
36.97636140313713,66559.30694904408,13.09417208580668,-54.93766612365869,-1.0908132213105524,19.024144095015288,State-gov,10th,Never-married,Transport-moving,Husband,Philippines,Male,White,0.0
22.650718457571674,227969.76677217524,7.266578678940053,-56.72522464117596,-2.8275270274691877,50.267320669486395,Private,5th-6th,Married-civ-spouse,Adm-clerical,Not-in-family,United-States,Male,White,0.0
34.35311927996286,209073.57739407694,6.218666176095723,52.099210778050356,-4.27695502466255,39.76254167770035,Private,HS-grad,Never-married,Craft-repair,Own-child,Japan,Male,White,0.0
34.80729275237849,170375.94941956183,2.4305244206226133,-14.198486290731566,-3.319223623515849,39.8550888375553,Local-gov,Masters,Married-civ-spouse,Machine-op-inspct,Not-in-family,Mexico,Female,White,0.0
69.12966059173834,140008.69352589032,4.996692754532875,11.576085568384316,1.3383735306834634,49.90022952398905,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,Mexico,Male,White,0.0
43.449280618486824,250100.9426110979,9.052412868841403,28.25295711087952,2.9668532126901925,14.528018002549896,State-gov,HS-grad,Never-married,Tech-support,Not-in-family,United-States,Male,White,0.0
31.896400993190603,38959.75797046624,9.03732863549917,25.81075331195271,4.156149421179568,49.95868054292683,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Own-child,Guatemala,Male,White,0.0
40.90335653273136,145699.36484041027,9.035270308313168,-131.77159134644668,-0.1536149912556826,49.87391873115795,Private,HS-grad,Married-civ-spouse,Protective-serv,Unmarried,United-States,Female,White,0.0
36.04643355198933,193713.0937704923,12.940800673700105,-76.3342186819423,-0.4308576286712961,32.98637025319132,Private,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,United-States,Male,White,0.0
40.015272100431645,198585.20830045795,9.021385073201401,-18.599312459801293,-2.400815051893256,40.07427752391106,Private,HS-grad,Never-married,Protective-serv,Wife,Greece,Female,Black,0.0
54.90188634208246,113911.39524807896,9.05380797135956,-44.67407191033808,0.10017681491468147,39.89662918926262,Self-emp-not-inc,HS-grad,Never-married,Tech-support,Unmarried,Portugal,Female,White,0.0
33.21522948481117,399281.8903052075,12.966918641061804,5.383392446102399,-2.636141270548648,12.9000614534033,Private,HS-grad,Never-married,Craft-repair,Husband,United-States,Male,White,0.0
32.265391547364416,218294.25267856164,9.970747376243454,-31.232289615756997,-2.5708416468855577,40.067801324983435,Private,HS-grad,Never-married,Adm-clerical,Husband,Puerto-Rico,Male,White,0.0
32.98226502142312,113616.96398342999,9.052233249930502,3.8248780313233013,-1.4095607502376297,39.88801118315091,Private,HS-grad,Widowed,Other-service,Husband,United-States,Male,White,0.0
63.99193765297535,178446.82294781727,9.002076576373813,87.42270076421264,0.18533611442430828,45.17002964728078,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Haiti,Male,White,0.0
23.081569850281642,63903.097566736345,9.031816289423013,-54.69124808614527,-3.7238152139431078,40.140707406775775,Private,11th,Never-married,Other-service,Other-relative,United-States,Male,White,0.0
34.74660580908811,151702.28618581512,9.017611025752561,57.91526329521323,2.51427103078347,40.09986340477878,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,United-States,Male,Other,0.0
29.64483336338531,224827.50865751525,14.06986603442903,60.889778075863845,0.039363221798065534,35.89913926817051,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,United-States,Female,White,0.0
51.58380504802981,162499.54843214244,9.034608096382692,21.871622824076386,2.996741675906448,34.34876951092114,Private,HS-grad,Never-married,Other-service,Unmarried,United-States,Female,White,0.0
46.04950308760888,185423.93719777148,9.021456639186912,-16.549371788091687,1.1201749379711567,40.19888543453514,Private,HS-grad,Separated,Handlers-cleaners,Own-child,Mexico,Female,White,0.0
26.817423681770634,176732.2809839876,7.7794609445280445,-110.74054104050713,-3.3339435033102323,40.12258340783778,Private,HS-grad,Separated,Prof-specialty,Not-in-family,United-States,Male,Black,0.0
30.777353150624865,245296.10659301974,9.068947264014634,-39.55536597171503,6.953783837843527,39.87170525776245,Private,HS-grad,Widowed,Adm-clerical,Own-child,Puerto-Rico,Female,White,0.0
39.49924424970105,203182.33368028392,12.96444736142792,-31.261978726255975,1928.060015441778,16.580953696092763,Self-emp-not-inc,HS-grad,Separated,Prof-specialty,Not-in-family,United-States,Female,White,0.0
34.99006651470067,141157.34394025966,9.036815452132078,38.435921181394484,-2.686353855637298,45.22737695552697,Private,Masters,Divorced,Machine-op-inspct,Unmarried,France,Female,White,0.0
35.05490749646904,123047.28046114763,15.944677557940592,-70.20569597746474,-1.88973561815216,40.031455703701994,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Own-child,Yugoslavia,Male,White,0.0
40.98174731817059,75779.93057010589,11.027433771267045,-81.62513567811251,-4.252621959402495,39.96119019976654,Private,HS-grad,Married-civ-spouse,Adm-clerical,Own-child,China,Female,White,0.0
19.11426169932561,170791.40367438068,10.016353000824534,15.307979706974578,-0.7239560433570953,39.92864343697617,Private,HS-grad,Widowed,Prof-specialty,Husband,Jamaica,Female,White,0.0
40.999179473093555,238135.42417314378,5.066451063903033,-52.71007060099638,5.585815624801222,40.10947543674741,Private,HS-grad,Never-married,Exec-managerial,Unmarried,Thailand,Female,White,0.0
40.82146809070874,104954.755278544,5.182702913591337,2.0727782160101182,0.6846384749685069,39.98754677649915,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Italy,Male,White,0.0
48.22883102834494,157215.88645451755,8.986041328069117,6.9950524616819285,3.9104912219947283,40.18019617074235,Private,Some-college,Never-married,Exec-managerial,Other-relative,India,Male,White,0.0
37.40136289695821,229012.54898582876,9.052352265501316,-49.6568429511697,-0.9063679864361411,30.31796360654171,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Other-relative,United-States,Male,White,0.0
15.808709428789339,198948.0993076811,8.21969043379564,17.24432142249721,-0.9562597732671309,60.19532260434333,Private,HS-grad,Widowed,Machine-op-inspct,Husband,Greece,Male,White,0.0
23.963544417655488,306967.8434706416,8.980895454498203,-62.06194690373053,-3.9313994201759166,50.917499595520916,Private,5th-6th,Never-married,Adm-clerical,Not-in-family,United-States,Male,White,0.0
53.14410199124919,209079.38263807574,13.064840119017454,2711.083366772942,0.6432104844909862,45.604205865293515,Private,5th-6th,Widowed,Sales,Own-child,United-States,Female,White,0.0
47.60211339628418,294916.36328466726,7.373121241606852,88530.07162657702,1.8571174556999106,40.17230052038274,Private,Some-college,Divorced,Transport-moving,Own-child,Mexico,Male,White,0.0
36.339802403292815,194593.239004006,10.038631864571537,-63.71882278695248,-3.045624103055441,52.258208166999324,Private,11th,Never-married,Other-service,Unmarried,United-States,Female,Black,0.0
46.686016055430855,127465.7170755215,7.287454566235575,53.736985008241774,2.5633181868470336,39.68501644892501,State-gov,HS-grad,Never-married,Prof-specialty,Not-in-family,United-States,Female,White,0.0
56.52457107959497,123205.73930393666,3.4197987732469044,16.678044487141896,1968.6652159439786,44.79322773856625,Local-gov,Bachelors,Never-married,Other-service,Husband,United-States,Male,White,0.0
58.038158441721215,154045.20469867007,10.026699417736854,6.785103594735055,-1.5062531739787828,40.03059870473388,Local-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,United-States,Female,White,0.0
36.528278639263384,401576.83533007005,9.031521897553699,4.450431005482621,3.9776837623446304,40.24244751805262,Private,Some-college,Divorced,Craft-repair,Own-child,Yugoslavia,Female,White,0.0
22.577593378649077,34830.908580362026,8.955574310903351,-133.07080388186574,1247.1738049351918,40.2266950420473,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,United-States,Male,Asian-Pac-Islander,0.0
59.83094613004101,384276.3132831222,6.534774131928929,-29.38767493057688,-2.2302851140863553,39.58856837225014,Private,Doctorate,Married-civ-spouse,Sales,Not-in-family,Columbia,Male,White,0.0
52.62756869792002,443184.15812744433,9.02194701466727,-24.99820826221882,-1.7916259904953122,40.01400352429471,Private,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,Puerto-Rico,Male,White,0.0
29.649614250434396,317675.1696306876,9.03426750192012,4.601823551687266,-3.9992501143705663,6.754843701797501,Private,12th,Married-civ-spouse,Craft-repair,Other-relative,South,Male,White,0.0
44.03866429689175,148634.98458483667,7.551749144610017,30.22323516200644,-0.9062432890488894,39.945027564838774,Local-gov,HS-grad,Widowed,Craft-repair,Not-in-family,Philippines,Female,White,0.0
58.70577015455192,107238.82010200174,10.879935132612331,2.251160683165187,1.4931376828927003,16.66904950424399,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Poland,Male,White,0.0
20.977873014612733,294486.7452758395,13.088299370864835,-107.18973448222594,0.6638568016457111,40.16073979302464,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,United-States,Male,White,0.0
32.28773856458665,76764.76430335274,9.04767954732613,15103.697414106475,2.239428468816284,40.146218492597185,Private,12th,Divorced,Transport-moving,Own-child,Guatemala,Male,Black,0.0
29.152411927367194,160284.93384787504,4.53211501506686,-32.84986632591023,1.8821206788685485,39.96141008929557,Private,Assoc-voc,Divorced,Protective-serv,Not-in-family,United-States,Male,White,0.0
21.129432634879066,209813.10605959882,8.971337643808349,37.184579276125554,-0.03767213348000781,39.74338248739056,Private,HS-grad,Divorced,Sales,Not-in-family,Haiti,Male,White,0.0
35.75728155809376,209652.12369729305,10.084025315928535,-77.41326265011753,0.9020621329219469,40.03939858593802,Private,5th-6th,Never-married,Craft-repair,Unmarried,Puerto-Rico,Female,Other,0.0
35.59106858881108,255901.98092704866,8.992054958439805,-54.55626886336592,-5.011184003064736,40.134911266269526,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,Germany,Male,White,0.0
31.496273246365792,105632.54376662479,9.0601789601907,35.30906311586502,-2.4312041673580786,41.88505514253348,Private,10th,Never-married,Other-service,Not-in-family,Mexico,Female,White,0.0
34.007431093395816,228822.2161538794,8.998363423900297,-91.11603110254067,3.2667867516719826,40.208569508298396,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,Mexico,Male,Other,0.0
45.79795946485319,235632.42731832378,3.982627626716751,75.55478094612312,2324.0053673802604,9.43779868511134,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Germany,Male,White,0.0
