<50k,=>50k,Age,fnlwgt,Education-Num,Capital Gain,Capital Loss,Hours per week,Workclass,Education,Martial Status,Occupation,Relationship,Race,Sex,Country
0.0005115654785186052,0.999488353729248,47.324634992029644,921878.0638241315,9.00220159339604,88895.00931204543,1559.9745957586726,32.79242285274419,Self-emp-inc,Doctorate,Divorced,Craft-repair,Husband,White,Female,Poland
0.0005132504738867283,0.9994866847991943,22.251481826523257,1301389.0987871166,14.221956676552674,32284.242811413693,3014.480695392729,96.88358174916105,Federal-gov,11th,Married-AF-spouse,Sales,Wife,Black,Male,Cuba
0.0005596375558525324,0.9994403719902039,49.995982747013485,730472.2950972572,13.846224894873178,96933.40818774166,3417.3314232256166,105.07717735970444,Local-gov,12th,Married-AF-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Cuba
0.0005065989680588245,0.9994933605194092,82.49749115484587,567277.3840794533,10.85707291034609,37718.90242889109,4068.7445546962604,20.671987572927268,Self-emp-not-inc,Prof-school,Separated,Transport-moving,Husband,Black,Male,Cambodia
0.0005728997639380395,0.999427080154419,70.92322813732343,452925.55179708137,9.300021696767235,51353.060860137906,1834.8439497202387,40.488361366567105,Self-emp-inc,11th,Separated,Adm-clerical,Own-child,White,Female,Philippines
0.0005354936583898962,0.9994645714759827,85.55001780919511,557333.7284994861,6.709221937022201,58534.44415980773,1515.940440490186,48.857222830289764,Federal-gov,10th,Separated,Exec-managerial,Not-in-family,Other,Male,Portugal
0.0005074631189927459,0.9994925260543823,29.204221493305173,808770.7942148963,10.095168040973844,42573.254937909136,1241.1639936932668,42.45111963926501,Local-gov,Prof-school,Never-married,Tech-support,Husband,Other,Female,Poland
0.0005752317956648767,0.9994248151779175,88.5538878226401,279674.60351266636,15.698412129050043,87880.8141423499,902.4013972445764,24.10501261984789,Self-emp-inc,Masters,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,Hungary
0.0005068926839157939,0.9994931221008301,64.9670082357193,335861.42694401956,11.57183617357417,107494.73812234245,4185.197428953548,26.075261490786158,Local-gov,Bachelors,Married-AF-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,Hungary
0.0005741904606111348,0.9994258880615234,50.98284622425897,829366.9795633715,14.663011631403624,23386.41568621734,2427.684318911911,33.676272225960865,Private,12th,Separated,Sales,Husband,White,Male,Greece
0.0005059610120952129,0.9994940757751465,74.99868858544228,668876.5045166119,1.4855642094996393,62728.753184513305,1182.076382606283,38.177891980149454,Private,9th,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,Philippines
0.0005672505358234048,0.9994327425956726,51.46808806466062,311308.88439813216,3.889185856913375,33104.875757388625,3204.3807615254686,51.22953615451622,Self-emp-inc,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,Poland
0.0005595320253632963,0.9994404911994934,39.208920655486374,1048425.758207527,14.491528712396397,63618.41099684051,3146.9866034081606,75.7393353997096,Self-emp-not-inc,Bachelors,Divorced,Protective-serv,Other-relative,Black,Female,Jamaica
0.0005715499282814562,0.9994284510612488,23.4941291152918,1186482.4569239032,2.2588739703697693,35726.9226470103,2458.602478565732,89.48663129210793,Federal-gov,5th-6th,Widowed,Armed-Forces,Wife,Other,Female,Cuba
0.0005283491918817163,0.9994717240333557,63.535161729136775,875937.7793856506,1.7195895132776897,49565.018073395986,2720.9518663452973,35.171755583447435,State-gov,Masters,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,Ecuador
0.0005226515349932015,0.9994773268699646,28.384569403245216,700463.8051096946,4.786224228508656,78775.81971989595,3078.4071495074627,74.05908850534027,Without-pay,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Hungary
0.0005288759712129831,0.999471127986908,44.32611996944884,395345.47330568644,4.347006361171025,65550.66133290557,1721.2003850303824,45.265839504872304,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,France
0.0005682624178007245,0.9994316697120667,59.80465384676507,1039849.1248244878,13.285547219508958,42906.3993707658,393.15917156971705,59.19892748936616,Local-gov,Doctorate,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,Scotland
0.0005554065573960543,0.9994445443153381,32.211584268363865,867186.6748531301,3.4878911032139306,71986.84077822896,1691.5946547385024,36.06639228591146,Self-emp-inc,10th,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Poland
0.0005581837613135576,0.9994418025016785,85.37926794750672,528380.6962886665,13.009879535812436,47637.11303633719,3581.57181587735,34.752348639805966,Federal-gov,Some-college,Separated,Handlers-cleaners,Not-in-family,White,Male,Japan
0.0005066303419880569,0.9994933605194092,65.97644793228793,367649.13487819285,6.820825274568638,48025.01194359264,1390.361134277258,19.126452870763757,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,Iran
0.0005780573119409382,0.9994219541549683,49.18097712649424,1215176.8477959568,10.763906555556742,89622.57495487003,3002.7716816382936,96.99728078409579,Self-emp-inc,11th,Married-civ-spouse,Tech-support,Not-in-family,White,Female,Hungary
0.0005131162470206618,0.9994868040084839,65.46717724960195,295835.5315922362,14.317117763596524,53854.01323306617,2481.015728539811,49.33586534258569,Self-emp-not-inc,1st-4th,Never-married,Prof-specialty,Wife,White,Male,Thailand
0.000575134763494134,0.999424934387207,75.1682225471353,657771.8945228581,5.441677235117822,65723.82206838485,1594.0748477321204,56.282804034801686,Private,Doctorate,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,Peru
0.0005775919416919351,0.9994224309921265,24.488008024154105,1279341.4903537496,15.05457855252937,108957.36747967792,687.6063418497208,37.516059735385774,Self-emp-not-inc,11th,Separated,Tech-support,Unmarried,Black,Female,Laos
6.268365541473031e-05,0.9999372959136963,77.1849751162215,1088822.8054297136,9.567020627415424,77353.01796521274,3374.2509091354236,89.39756545843386,Private,Some-college,Divorced,Prof-specialty,Unmarried,Other,Male,Yugoslavia
0.000515680352691561,0.9994843006134033,61.97990821302401,98123.14375188337,14.630889180710273,105017.44270121482,3013.097346167048,11.038473759034892,Private,Some-college,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,Poland
0.0005561503348872066,0.9994438290596008,28.83012406359725,991165.9556427114,5.293087483650264,63722.708734124455,3997.0503056988505,20.928121760351566,Local-gov,12th,Widowed,Exec-managerial,Own-child,Black,Female,El-Salvador
0.0005777849000878632,0.9994221925735474,87.23342254251041,841381.785359407,10.825825909323127,39951.72790395906,592.4121144199363,35.95769456246922,Local-gov,Masters,Never-married,Tech-support,Own-child,Black,Female,Italy
0.0005706626106984913,0.9994292855262756,24.625829472420737,777682.4799247991,6.541119209916654,84048.69299450835,3779.280045154175,28.66625633070147,Self-emp-inc,Assoc-voc,Widowed,Other-service,Husband,Asian-Pac-Islander,Male,France
0.0005237325094640255,0.9994762539863586,91.1227886028502,341716.7247172742,5.300525808163016,72200.29290447335,2216.6841601576602,59.65456881032911,Self-emp-not-inc,Prof-school,Divorced,Exec-managerial,Unmarried,Black,Male,Scotland
0.0005743962829001248,0.9994256496429443,46.76760985127718,988064.9617149266,5.409309543638401,12047.81385841345,1466.1825281080594,44.96190302991498,Private,9th,Married-AF-spouse,Tech-support,Wife,Other,Female,Italy
0.0005750848213210702,0.999424934387207,56.722676388240586,405395.4946985488,14.456410654040646,88049.41580953322,399.72566749071507,22.045493286468655,Federal-gov,Assoc-acdm,Separated,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,Cuba
0.0005344416713342071,0.9994655251502991,60.17956335448027,420794.1228395707,3.7600641104859425,40609.67625215651,3677.5450823079964,80.90436726838979,Private,Prof-school,Married-civ-spouse,Protective-serv,Unmarried,Asian-Pac-Islander,Female,Taiwan
0.0005539587000384927,0.9994459748268127,71.53464032176407,1230655.0206946752,4.633556454741574,59840.845669512375,3583.811111881884,29.27298767549511,Private,12th,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,Canada
0.000536593608558178,0.9994633793830872,81.5453515847695,951198.8268328491,8.712568120187834,42385.11578559369,4359.222721471308,15.49766112407108,Federal-gov,Doctorate,Married-civ-spouse,Craft-repair,Husband,White,Male,Italy
0.00018038335838355124,0.9998196959495544,18.612897261799592,282209.96209032537,15.764539373074127,35441.5728506001,4227.561321209079,87.73544737117409,Federal-gov,Assoc-acdm,Married-civ-spouse,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,Nicaragua
3.898127033608034e-06,0.9999960660934448,51.15042283050505,1304397.1413290498,13.784521665916213,86863.28970620419,4013.4809971368263,26.14397289279579,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,Cuba
5.593324203800876e-06,0.9999943971633911,63.43717015392946,76851.59286643258,11.534449775241937,93003.0706506055,2860.0780021105534,87.90007975337079,Self-emp-inc,Prof-school,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,El-Salvador
0.0005663466872647405,0.9994335770606995,25.31034275901153,496330.0969461521,15.679210698326168,17762.938407929287,3182.215575225709,39.479274019669106,Self-emp-not-inc,Some-college,Widowed,Transport-moving,Unmarried,Black,Female,Canada
0.0005495938821695745,0.9994503855705261,33.326117820224226,693279.2822659347,13.461578379634938,86521.73205126089,3760.657136033343,96.34716441803862,Federal-gov,12th,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,Hungary
0.0005264781066216528,0.999473512172699,58.7989259590922,1272979.7517812129,1.6618463918148936,14741.905775071727,1258.8585352512773,87.77702511865213,Self-emp-inc,12th,Never-married,Prof-specialty,Wife,Black,Male,Italy
0.0005717489984817803,0.9994282126426697,70.96087982640988,548166.2294510581,6.7672029429848,66678.67309925202,2627.5441996596237,72.22929257593572,State-gov,9th,Separated,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,France
0.00043295370414853096,0.9995670914649963,17.575170456757572,1069115.329101429,2.312673145193396,29349.760877729932,2962.800232781009,98.42383142932462,Local-gov,1st-4th,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,Italy
0.0005753315635956824,0.9994246959686279,28.680780536555698,570840.403839829,8.073477753299894,44575.87303227465,825.9514663349049,65.27538401461734,State-gov,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,El-Salvador
0.0005514351651072502,0.9994485974311829,39.16188536805628,1030178.6024061968,11.81484195255763,40648.390575385725,808.7476180240187,10.946532402684262,Federal-gov,10th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,China
0.0005743206711485982,0.9994256496429443,65.94623096343827,189655.46137778022,13.565008456172562,25806.158267186234,1297.146882443299,94.80468172513338,State-gov,1st-4th,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,Taiwan
0.0005101396818645298,0.9994897842407227,22.018358577229023,282298.80012957664,6.5254306016258115,84068.71483728461,3155.200543965323,25.341955365240935,Federal-gov,1st-4th,Widowed,Adm-clerical,Husband,Other,Male,Poland
6.766856131434906e-06,0.9999932050704956,44.99639530724145,1020048.8183532334,11.768777681741149,16854.508398391943,189.34082346065247,88.6983106189504,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,El-Salvador
0.0005746090319007635,0.9994254112243652,90.70475739264953,258733.27342053002,4.557243702948973,15461.056602922521,2911.864459808029,62.23832639140018,Private,Assoc-voc,Never-married,Farming-fishing,Own-child,Black,Female,England
0.000555109407287091,0.9994449019432068,67.66818887747746,797856.3592624471,7.7024132144006945,27812.779478382352,2967.555470965852,41.603063338551365,State-gov,Doctorate,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Male,Yugoslavia
0.0005774248274974525,0.999422550201416,32.469739345122306,1053707.1704197382,8.037570310150551,65821.90145131527,778.7773684440126,92.31852270124686,Private,Prof-school,Married-spouse-absent,Sales,Wife,White,Male,Cuba
4.050563438795507e-05,0.9999594688415527,31.154803043284595,519743.4894509229,10.464412087312928,86764.02655285684,300.3653774589602,25.06103548938606,Private,Some-college,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,Germany
0.0005681749898940325,0.9994317889213562,32.61986908579448,1411444.8189721154,16.99974868945581,108021.69455108079,1219.0265640749647,73.73790150121305,Local-gov,Bachelors,Widowed,Armed-Forces,Other-relative,Black,Female,Ireland
0.0005644998163916171,0.9994354844093323,46.250962565386345,363495.33545026224,16.768900506131484,38079.79375101929,3949.1838108196853,71.69402479653941,State-gov,Some-college,Never-married,Prof-specialty,Wife,Other,Male,Italy
0.00022582786914426833,0.999774158000946,83.2812947501137,875023.7638921319,4.928910229282491,78873.71667284457,655.2483703471953,66.75136331025448,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Wife,Other,Female,Cuba
0.0005613166140392423,0.9994387030601501,45.83990578232655,1460380.866659427,8.868895335020044,92727.2371101962,3192.2655551414273,8.206915849965798,Private,1st-4th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,France
0.0005767628899775445,0.9994232654571533,40.12130561847911,968094.7534516191,9.855680688682108,117589.81267362939,4421.214804791081,47.18760904276745,Private,Assoc-voc,Married-spouse-absent,Other-service,Wife,Asian-Pac-Islander,Female,Haiti
0.0005713450373150408,0.9994285702705383,56.419465925410655,450909.6093469643,12.232825672692485,78904.45561542032,1098.0326430754433,85.42432558762752,Federal-gov,Masters,Never-married,Exec-managerial,Wife,Black,Male,France
0.0005520325503312051,0.9994480013847351,72.53866560705764,319088.7693567996,12.258021362197063,82221.06951198951,3907.745370305347,23.991682948523625,Local-gov,Assoc-voc,Widowed,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,Canada
0.0005429669399745762,0.999457061290741,73.5754270890796,1164121.162368691,14.984384962412486,38932.91671497413,3066.8668228492443,19.380129021109408,Private,Doctorate,Widowed,Other-service,Husband,Other,Male,United-States
0.000564838876016438,0.9994351267814636,37.07311932322751,652907.3726625723,15.852762754092806,22227.862950945615,3370.5877812476665,94.65534084905299,Local-gov,12th,Widowed,Exec-managerial,Husband,White,Female,Yugoslavia
6.832009944446327e-07,0.9999992847442627,42.882241478153404,1282565.1540550988,7.703681967516964,83395.67706319729,1138.2999497214387,9.16295112359983,Private,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,Laos
0.0005356873734854162,0.9994643330574036,83.51108210785256,251151.06230517206,14.700050115682703,102082.681555427,4291.313579969392,45.85729020392602,Self-emp-not-inc,9th,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Female,Cambodia
0.0005751919816248119,0.9994248151779175,73.64250085812066,509386.72600196896,4.195502377756454,105643.61207247186,1697.495390944377,98.06951423804308,Self-emp-inc,Doctorate,Married-spouse-absent,Transport-moving,Other-relative,White,Male,Ireland
0.0004643728316295892,0.9995356798171997,39.788212766701186,1090456.3453691234,2.9097514107758173,98576.05833372546,111.65227441004944,27.36184928624793,Federal-gov,HS-grad,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,Poland
0.0005685908254235983,0.9994314312934875,64.11609295888117,664667.6439542259,5.700593425512177,89348.92035563265,2014.264376528608,27.58073078340588,Self-emp-inc,7th-8th,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,Ecuador
0.0005097474786452949,0.9994902610778809,80.71333498866342,234542.3402825243,15.846754142887255,67774.13054790274,2903.2500730996635,17.997125804425103,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,Ecuador
0.0005686631193384528,0.999431312084198,50.788548473286156,142172.32302047496,8.877034351539262,91060.3690376171,2694.7805949275607,81.29958467993494,Private,5th-6th,Married-civ-spouse,Exec-managerial,Husband,Black,Male,Hungary
0.0005748102557845414,0.9994251728057861,89.36378045604724,468875.27192796423,3.840238129751716,65499.97930411286,2296.7846508733815,71.17137601543327,State-gov,Doctorate,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Italy
